GenesetID	Description	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO:0005975	carbohydrate metabolic process	0.831695168304832	0.999126127435621	0.414695905274429	0.947569024285888	831695	389	NPY1R,PPP1R3A,SERP1,AKR7A2,ST3GAL6,UGT2B11,NAGA,B3GALT5,FUT2,CALM1,LCT,TNF,DGAT2,MAN2B2,FGGY,GUSB,GYS2,FBP1,IMPA1,ST6GALNAC1,ITPK1,SYNJ2,NR1D1,PPP1R2,FUT1,PFKFB2,GAPDHS,PFKM,IGF2,INPP1,SLC2A8,CSGALNACT1,PGK2,UGT2B28,TFAP2B,HK2,INPPL1,FUT6,MDH2,NDST4,MLEC,ALDH1B1,PFKFB4,SLC3A1,MPDU1,PDK4,ST3GAL4,EXT2,PHKG1,BRAT1,ST8SIA5,CTBS,TALDO1,OTOG,LCTL,SLC35A1,APOD,COQ3,MAN2A1,ST6GAL2,PPP1CC,SHPK,PDHA2,G6PC2,SLC37A4,MGAT2,CHST3,OGDHL,UGT1A10,GOT1,PFKFB3,XYLB,UGT2B7,NDST2,KL,GCNT3,GSTO2,GCKR,AGL,CHST10,GPD1L,PHKG2,FBP2,ANGPTL3,IDH1,CHST1,PPP1R3C,SLC2A1,SLC2A5,PPIP5K1,OVGP1,PHKB,UGT2B15,POMK,HAS3,PC,ITPKA,FUT8,CHST11,RBKS,GYG1,AMY2A,MAPK14,HEXA,HEXB,PYGM,CPT1A,STK40,RBP4,FUT4,NAGK,GLB1L,TFF1,IDH3A,PARG,G6PC3,MIOX,GPD2,B4GALT4,GALK1,GCLC,PFKP,SYNJ1,IL6ST,NDST3,FABP5,OGDH,INPP5B,MTMR7,ALDOC,SLC25A13,GNMT,PIGQ,UGP2,UGT1A1,UGT2B17,ENO1,PGM3,B3GNT6,MYOF,BPGM,SDS,CHI3L2,PGAM1,NHLRC1,GK5,GPI,FPGT,DYSF,CYB5R3,ENO4,DHDH,GALM,B4GALNT1,DERA,NANS,CREM,UEVLD,PPP1R3D,GLB1,ABHD10,PCK2
GO:0097746	regulation of blood vessel diameter	0.831968168031832	0.999126127435621	0.409161831448889	0.907903085961848	831968	113	SMTNL1,HMOX1,CALCA,P2RY2,ADCYAP1,ADRB2,CASR,ADRA1B,SLC6A4,CHGA,AGT,ASIC2,SOD2,KCNMB1,ECE1,EPHX2,PLOD3,ADCY6,EDNRA,GPER1,ITGA1,APOE,MKKS,P2RY1,GJA5,TBXA2R,VIP,HTR7,ADORA2A,SLC8A1,NPPC,PTPRM,HTR1B,DRD5,WDR35,ARHGAP42,NPR1,CHRM3,RHOA,FGG,AVPR1A,FGB,KCNMB4,OXTR,GCH1,UTS2R
GO:0036503	ERAD pathway	0.832359167640832	0.999126127435621	0.406892386034426	0.887194759663079	832359	71	DERL3,RNF175,TOR1A,UBE2G2,DNAJB9,RNF5,UBXN4,TMEM67,AMFR,RNF139,EDEM1,STT3B,HSPA13,BRSK2,UGGT2,WFS1,USP19,VCP,TMUB1,FAF2,DNAJB12,SEL1L,JKAMP,YOD1,UBE2J2,SDF2L1,SYVN1,RCN3,SEC61B,AUP1,DNAJC10,SDF2,ANKZF1,PSMC6,BAG6,UBE2J1,HSP90B1,TMUB2,TRIM13,DNAJB2,DERL1,ERLIN1
GO:0031952	regulation of protein autophosphorylation	0.832450492054428	0.999126127435621	0.404286377303299	0.861562120943762	832442	44	CALM1,RASSF2,EEF2K,PPP2R5E,GREM1,ENG,TESK1,TNKS1BP1,CALM3,RAP2B,MVP,RAD50,CALM2,PDGFA,ERRFI1,PPP2R5B,VEGFC,ENPP1,TOM1L1,CAV1,PPP2R5A
GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	0.832463607961909	0.999126127435621	0.440700832134946	0.750338145587743	732224	5	IL10,ERRFI1,BCL3
GO:2000272	negative regulation of signaling receptor activity	0.832508650173003	0.999126127435621	0.404075306792107	0.85891417890376	832491	42	MTRNR2L8,CBLC,RAMP3,IL18BP,DKKL1,MTRNR2L4,DKK4,PSEN1,WFIKKN2,GPRC5A,LYPD6,LYPD1,SPINT3
GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	0.832855748568548	0.999126127435621	0.410220644902461	0.764598066130307	799573	9	EEF2K,NTRK2,MAPT,WASF1,SH3GL2,EEF2,TMEM108
GO:0070050	neuron cellular homeostasis	0.832957103836341	0.999126127435621	0.402417868165764	0.840302235486922	832817	31	CALB2,FGGY,NCS1,CHRNA1,CDK5,P2RY1,TAOK1,NELL2,HTR1B,IL6
GO:0030213	hyaluronan biosynthetic process	0.832981307250051	0.999126127435621	0.428503211589884	0.752072938339732	757593	6	HAS3,IL1B,HAS1,HAS2
GO:0006206	pyrimidine nucleobase metabolic process	0.832994244721644	0.999126127435621	0.400863871513625	0.796724647017219	827453	16	TYMS,ALDH6A1,CTPS1,DPYS,MAPK1,UMPS,DPYD,MTOR,CDA
GO:0002042	cell migration involved in sprouting angiogenesis	0.833066016552255	0.999126127435621	0.400666979226829	0.811482785813364	831039	20	PIK3R3,GREM1,ITGB1,CLEC14A
GO:0010452	histone H3-K36 methylation	0.833218801161521	0.999126127435621	0.428380894328042	0.751858257329101	757809	6	ASH1L,SMYD2,NSD1,SETD3,SETD2,SETMAR
GO:0007268	chemical synaptic transmission	0.833238166761833	0.999126127435621	0.412810970230508	0.936109155167181	833238	257	UNC13A,GRM4,GJC1,FCHSD2,CHRNA7,RIMBP2,GRIK3,CHRNB2,CACNB1,CTNNB1,CNP,TAC1,PCDHB6,APBA2,OMP,APBA1,P2RX3,TH,EXOC4,ASIC2,NPY5R,SV2B,DRD4,KCNMB1,NRXN2,SLC1A2,CHRNA6,STAC3,GRIK1,TPGS1,CHRNA1,GABRA6,MINK1,RIMBP3C,SHISA6,DOC2A,CDK5,CHRNB1,CPNE6,HRH3,GABRP,GJD2,DTNA,CACNA1B,MYLK2,KCNA1,HTR3A,SNCG,STXBP1,CHRNA10,OPRK1,GABRB3,KIF5A,APOE,MBP,NQO1,LRP6,GAD1,NAPA,PCDHB5,HOMER1,HTR5A,CHRM2,GRIK5,HTR7,PCDHB3,ADORA2A,GRM3,CACNB4,CACNA1E,GABARAP,CHRNB4,CDH8,CNIH2,SLC1A4,CHRFAM7A,HCRTR2,GRIN2C,HTR1B,DRD5,GRIK2,KCNC4,LYPD1,CHRM3,GRM1,NOVA1,GABRB2,PCDH8,LPAR3,GPR176,DLGAP2,HTR3B,GRID2,NSG1,KCNMB4,DLG1,EGR3,GRM7
GO:0010951	negative regulation of endopeptidase activity	0.833261166738833	0.999126127435621	0.411731563280728	0.928926857528451	833261	204	SERPINE2,CAAP1,UBE2Z,AMBP,CD44,ITIH2,LEF1,LAMP3,PAPLN,AGT,C4B,SPOCK1,C4A,TFAP2B,DNAJB6,SPINK1,TNFSF14,CPAMD8,SMR3A,SERPIND1,PSMF1,HERPUD1,CRB2,RFFL,WFDC1,SPINK4,TNFAIP8,FURIN,SERPINA6,POR,USP47,HGF,SPINK14,C3,ARL6IP1,SERPINB4,NAIP,PRDX5,LCN1,ANXA8L1,PLAUR,SNCA,TIMP3,PZP,AQP1,WFIKKN2,PICALM,MDM2,SMR3B,PAK2,ITIH5,SERPINB9,ADORA2A,GAS6,SERPINB8,RPS6KA1,SPINK6,SERPINB2,SPINK5,PRDX3,NLE1,SPINK2,SERPINA3,WNT9A,SPINT3,TIMP2,BST2,NOL3,IFI16,SERPING1,PROS1,SERPINB7,SERPINB10,MMP9,SERPINA5,YWHAE,CD109,SFN,SERPINB6,C5,LXN,TIMP4,GPI,SERPINB5,TRIAP1,SERPINB1,SERPINC1,VIL1,RNF34,SERPINA1,ARRB2,SPINK13,A2ML1,CST2,DHCR24,CST5,SERPINA10,DPEP1,THBS1,SPINK7,ITIH3,SIAH2,WFDC5,APP,SERPINA12,COL7A1,SERPINB13,APLP2,HMSD,CRYAB,GPX1,SPOCK3,AKT1,SH3RF1
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	0.833460166539833	0.999126127435621	0.410261450814586	0.918324311047367	833460	150	AGER,DUSP19,MUL1,TNF,ZNF622,SASH1,RASSF2,TRPV4,MAP3K2,EIF2AK2,LTBR,PRMT1,TLR3,MAP3K13,FCGR2B,KARS,SYK,MAP2K7,NCF1,MINK1,VANGL2,WNT7A,TNIK,ERCC6,LYN,TNFSF11,SEMA3A,TRAF4,DUSP15,OPRK1,FZD10,DAB2IP,TNFRSF11A,FZD7,FZD5,PTPN1,BMP2,IL26,TAOK1,GADD45B,STK25,MAPK8IP2,PJA2
GO:0070252	actin-mediated cell contraction	0.833529171170937	0.999126127435621	0.403684166394387	0.856911764075502	833509	41	MYL4,CAMK2D,TNNT3,MYL6,DES,MYBPC2,NEB,TPM1,EPB41L5,SLC9A1,PDPN,TNNI2,VIL1,SGCD,MYL1,VIM,ACTC1,MYL6B,TNNC1,TTN,TMOD1,TNNC2,MYBPC3,MYH7,ACTA1,TNNT1
GO:0060563	neuroepithelial cell differentiation	0.833637622133499	0.999126127435621	0.400384319286888	0.807579732617564	831019	19	LEF1,SOX4,HES5,JAG1,DLX3,BMP2,FAM20C,SOX11,ASCL1,MCOLN3,CDH2
GO:0010594	regulation of endothelial cell migration	0.833906166093834	0.999126127435621	0.409545998583119	0.913081897933242	833906	131	SPARC,MET,RHOB,HMOX1,GATA3,SASH1,PDCD6,AMOTL1,MEF2C,AGT,PRKD1,TGFB1,EFNA1,RGCC,FOXP1,ITGB1BP1,HDAC5,HIF1A,JUP,FGF18,WNT7A,GRN,FGFR1,BMP4,APOE,DAB2IP,ANGPT4,APOH,TBXA2R,CARD10,MAPK14,SH3BP1,TEK,SEMA4A
GO:0001933	negative regulation of protein phosphorylation	0.834128165871834	0.999126127435621	0.414155154391415	0.945120582743122	834128	360	PIK3R2,SMAD4,PKIB,AMBP,RASIP1,DUSP19,GGNBP2,CALM1,PRDM15,UBE2B,TFAP4,RGS4,RGS3,RASSF2,CBLC,PRKAR1B,HEXIM2,GBP1,ATG14,MLXIPL,PBK,SAMSN1,TERF2IP,MEN1,FABP4,KLHL31,CTDSPL,TGFB1,MECOM,EFNA1,SPINK1,IPO7,TRAF3IP1,PINK1,TBC1D10C,PP2D1,FBXO7,ITGB1BP1,KIRREL2,PPP1R1B,GREM1,UBASH3B,THY1,ENG,ASH1L,SEMA6A,LDLRAD4,DNAJA1,PPM1F,TESK1,SIRPA,PTPN6,CDK5RAP1,DUSP16,GBA,DUSP7,HEXIM1,HGF,RPTOR,CRYBA1,CEP85,IBTK,TESC,LYN,LIF,HHEX,DVL1,PSEN1,DUSP8,SRCIN1,CDKN2B,CDKN2A,GPER1,C1QL4,H2AFY,NOG,CHRNA10,BMP4,CDKN1C,TRIB2,APOE,GPD1L,SNCA,TIMP3,NDRG2,SOCS1,VRK3,CHORDC1,LRP6,GPRC5A,EMILIN1,CRKL,DAB2IP,PAK2,LATS2,CALM3,SLC9A3R1,GSTP1,IPO5,CDK5RAP3,MVP,PTPN1,ADORA2A,NTRK3,PARP14,GMFG,PTPN13,GADD45B,INPP5F,WNK1,PPP2CA,DUSP18,PPEF2,CAMK2N1,MYOCD,PRKCZ
GO:0021533	cell differentiation in hindbrain	0.834471940555434	0.999126127435621	0.402582739483373	0.777346032437346	819246	12	WNT7A,KNDC1,NOG,GRID2,CBLN1,HERC1,LDB1
GO:0002885	positive regulation of hypersensitivity	0.834532758518761	0.999126127435621	0.439567887558932	0.748409191816311	734044	5	C3,HLA-E,CCR7,FCER1G,ZP3
GO:0046676	negative regulation of insulin secretion	0.83467283812328	0.999126127435621	0.402024613221464	0.841124739590691	834565	32	PIM3,CHGA,PSMD9,ABCC8,STXBP5L,PPP3CA,ENY2,IRS1,MAP4K4,SFRP1,HMGCR,NPFF,ACVR1C,DRD2
GO:0010043	response to zinc ion	0.834696693933879	0.999126127435621	0.403477676836044	0.857643839354741	834679	42	MT1B,MT1X,TH,MT1G,MT4,GGH,ABCC8,ASS1,TSPO,PLN,MT1E,MT1F,ALAD,SLC30A5,MT1M,ARG1,P2RX4
GO:0070474	positive regulation of uterine smooth muscle contraction	0.834721755478085	0.999126127435621	0.419343100908817	0.754033126003575	777453	7	GPER1,OXTR,OXT,ABAT
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	0.834724028776346	0.999126127435621	0.427594441576535	0.750477941346177	759178	6	DENND1B,IL18RAP,CD55,IL18
GO:0033604	negative regulation of catecholamine secretion	0.834766311350592	0.999126127435621	0.402445021511917	0.777080113141243	819535	12	SYT4,CHGA,P2RY1,P2RY12,DRD2,ADRA2C,ABAT,UCN,ADRA2A,CRHR1
GO:0032228	regulation of synaptic transmission, GABAergic	0.834952912992813	0.999126127435621	0.401534822144005	0.834877594918166	834739	29	TAC1,NPY5R,USP46,KRAS,BAIAP3,STXBP1,PRKCE,SYN3,ADORA2A,HTR1B,CNR2,OXTR,DRD2,NLGN1,NISCH
GO:0009108	coenzyme biosynthetic process	0.834966165033835	0.999126127435621	0.409007988066056	0.91008299954077	834966	123	PDHX,PPT2,PARP16,ACLY,DHFR,NMNAT1,AFMID,PTGIS,COQ4,PANK2,MTHFD1L,FLAD1,COQ7,DCAKD,FDXR,SCD,ELOVL5,COQ3,GCDH,MOCS2,PDHA2,ACOT7,UBIAD1,ACSBG1,PARP10,ELOVL3,ACACA,MMADHC,SLC25A16,KYNU,COQ10A,COASY,NFS1,MOCS3,ACAT1,GART,ACSL6,TECR,PPCDC,IDO1,GCH1
GO:0006658	phosphatidylserine metabolic process	0.835835153930489	0.999126127435621	0.401010968449709	0.83193030464007	835560	28	SERINC1,OSBPL10,SERINC3,PTDSS1,PLA2G4D,SLC27A1,OSBPL8,PLA2G1B
GO:0006301	postreplication repair	0.835860343441374	0.999126127435621	0.403679089853989	0.862263515874726	835856	46	RPA3,RFC3,UBE2B,RPA2,ZBTB1,RCHY1,PARP10,VCP,POLD1,RFC5,POLH,RAD18,BRCA1,UBE2N,RFC2,UBC,UBE2L6,WDR33
GO:0006401	RNA catabolic process	0.836107163892836	0.999126127435621	0.411221503057774	0.927142923699698	836107	198	DIS3L2,METTL14,NT5C3B,HSPA1B,AGO4,RPS24,RPL31,RPS19,RPLP0,ZFP36L2,RPL30,DXO,RPS11,RPS15,RPL11,RPL12,CTIF,AGO1,SLFN13,EXOSC3,RNASEH1,SUPV3L1,RNASEH2A,CNOT10,DIS3,PNPT1,PPP2R2A,GSPT1,UPF3A,DCPS,RPL4,CNOT1,RPS18,MTPAP,RPS6,PNRC2,MLH1,NUDT16,NCBP2,EXOSC10,RPS25,UPF2,PATL2,DNA2,TNKS1BP1,CNOT3,SAMD4B,MRTO4,RPS10,UPF1,SSB,RPL35A,PPP2CA,XRN2,CNOT6L,CNOT7,SKIV2L,RPL29,SLFN14,RPL26,DCP1B,RPS12,DIS3L,RPL22,PARN,SMG6,RPS27,ISG20,OAS2,RPL18,PABPC1,RPL17,RPL37,ERN1,RPS15A,PPP2R1A,RPS8,TUT1,EXOSC1,RPL34,LSM6,LSM4,AGO3,RPS20,RPL41,RPL13A,RPS3,CNOT6,RPL21,DDX6,NCBP1,EXOSC4,RPLP1
GO:0071503	response to heparin	0.83612040501508	0.999126127435621	0.426895768234089	0.749251688428158	760448	6	EGR1,SFRP1,SLIT2,SOX9
GO:0072666	establishment of protein localization to vacuole	0.836400582815736	0.999126127435621	0.402772114976013	0.853759768401712	836377	40	SMURF1,VPS37D,GOSR2,ZFYVE16,SCARB2,CACNG4,VTI1A,SNX16,HGS,CLU,AP3M1,VPS13D,VPS4A,AP3D1
GO:0009143	nucleoside triphosphate catabolic process	0.836610967094642	0.999126127435621	0.401577633301857	0.775405275356251	821346	12	ITPA,NUDT16,NUDT15,ENPP1,DUT,SMPDL3A,DCTPP1
GO:0098976	excitatory chemical synaptic transmission	0.836612478476654	0.999126127435621	0.412523942951229	0.756551933195669	792947	8	SHISA6,GRIN2C,GRIN2A,GRIN2D,SSH1
GO:0018205	peptidyl-lysine modification	0.836806163193837	0.999126127435621	0.412061244435508	0.933075924932055	836806	240	PIAS2,NDC1,JMJD6,DOT1L,NCOA3,NDUFAB1,WDR5B,MUL1,METTL22,TAF6L,LEF1,RAE1,DHPS,METTL21C,KAT6B,TRIM28,EP300,POLE3,KMT2C,SETD6,MEN1,KAT2A,NUP214,BRPF3,MECOM,SETDB1,RTF1,GLRX5,SUPT7L,SUV39H2,TET3,HDAC4,SENP7,ASH1L,EHMT2,NUP155,UBE2I,PLOD3,CXXC1,POR,NAA50,SENP3,TET2,SMYD2,NUP35,BCL11A,RANGAP1,LOX,PLOD1,IVL,TRRAP,MBD3,CHD5,VIPAS39,SETD7,MDM2,HIST1H1D,ARID4A,SETD4,HIST1H1C,NUP37,EZH1,SETD1B,WDR5
GO:0010657	muscle cell apoptotic process	0.836861473979573	0.999126127435621	0.42648401826484	0.748529019377242	761122	6	GNGT1,NOL3,GNB1,APAF1,BNIP3,DMPK
GO:0097151	positive regulation of inhibitory postsynaptic potential	0.837044083432021	0.999126127435621	0.418169101627291	0.75192212347067	779616	7	RIMS2,UNC13B,ABAT,IGSF9B
GO:0030049	muscle filament sliding	0.837225816711391	0.999126127435621	0.401033295609167	0.837411063134645	837085	31	MYL4,TNNT3,MYL6,DES,MYBPC2,NEB,TPM1,TNNI2,MYL1,VIM,ACTC1,MYL6B,TNNC1,TTN,TMOD1,TNNC2,MYBPC3,MYH7,ACTA1,TNNT1
GO:0033275	actin-myosin filament sliding	0.837225816711391	0.999126127435621	0.401033295609167	0.837411063134645	837085	31	MYL4,TNNT3,MYL6,DES,MYBPC2,NEB,TPM1,TNNI2,MYL1,VIM,ACTC1,MYL6B,TNNC1,TTN,TMOD1,TNNC2,MYBPC3,MYH7,ACTA1,TNNT1
GO:1902172	regulation of keratinocyte apoptotic process	0.837435253777905	0.999126127435621	0.43804674636003	0.745819293674227	736597	5	SFRP4,GSN,SERPINB13,ZFP36L1
GO:0030859	polarized epithelial cell differentiation	0.83751390377576	0.999126127435621	0.399347911397117	0.783708314479984	828250	14	CDC42,LAMA1,SLC9A3R1,SH3BP1,RHOA,TP63
GO:0019852	L-ascorbic acid metabolic process	0.837517488433903	0.999126127435621	0.4048094728957	0.764992273607415	811731	10	GSTO2,SLC2A1,GCLC,CYB5R3,SLC23A1,GSTO1,AKR1A1
GO:0090311	regulation of protein deacetylation	0.837545415179496	0.999126127435621	0.401681898995431	0.844914290494726	837495	35	CAMK2D,EP300,PRKD1,TGFB1,PINK1,CTBP1,FNTA,SKI,MAPT
GO:0051349	positive regulation of lyase activity	0.837739382177456	0.999126127435621	0.398839558279118	0.807781655651942	835701	20	NOS2,HPCA,DRD5,STIM1,TIMP2,CACNA1C,AKAP5
GO:0045945	positive regulation of transcription by RNA polymerase III	0.837752699451252	0.999126127435621	0.417794704493619	0.75124890900629	780276	7	RPTOR,CHD8,ELL,MTOR
GO:0030048	actin filament-based movement	0.837975162024838	0.999126127435621	0.404925707520679	0.877597773465343	837975	62	MYL4,MYO19,CAMK2D,MYH14,TNNT3,MYL6,WIPF2,DES,MYBPC2,NEB,FNBP1L,MYO9B,TPM1,EPB41L5,SLC9A1,PDPN,MYO6,TNNI2
GO:1903894	regulation of IRE1-mediated unfolded protein response	0.838028212609832	0.999126127435621	0.404579040208218	0.764556811402814	812226	10	DNAJB9,DAB2IP,PTPN1,FICD,BCL2L11
GO:2000008	regulation of protein localization to cell surface	0.838142450404574	0.999126127435621	0.401500839307411	0.844533442071573	838092	35	TNF,TOR1A,CTNNB1,RANGRF,NEDD4L,BDNF,GPD1L,PICALM,HSP90AB1,ERBB4,LRIG2,GOPC,CD247,GBF1,EGF,ABCA12,CAV3,STX3,AKT1,TAX1BP3,ASTN2,RAB11B
GO:0050862	positive regulation of T cell receptor signaling pathway	0.838319335650403	0.999126127435621	0.402289058824403	0.769035172877277	818394	11	KCNN4,CD81,CD226,RPS3,TRAT1,CCR7
GO:1903707	negative regulation of hemopoiesis	0.838337161662838	0.999126127435621	0.408144180571514	0.906698895034982	838337	117	GPR55,TOB2,PGLYRP3,CTNNB1,IL17D,ERBB2,PRMT1,TLR3,HES5,MEIS2,FCGR2B,FBXO7,CUL4A,UBASH3B,RUNX1,CLDN18,CBFB,TMEM178A,RBM15,HLX,RC3H2,KLF13,TNFSF4,LYN,DTX1,N4BP2L2,JAK3,CDC73,PAF1,BMP4,NFKBID,IRF1,SOCS1,NCAPG2,HES1,NFKBIA,IL4R,TMEM176A,LOXL3,SFRP1,SHH,INHA,TBX21,LEO1,NOTCH1,CDK6,TAL1,NFE2L2,LILRB3
GO:0031167	rRNA methylation	0.838356439219148	0.999126127435621	0.398498538221032	0.803776090727564	835723	19	MRM1,TFB1M,EMG1,NSUN5,DIMT1,TFB2M,FDXACB1
GO:1990253	cellular response to leucine starvation	0.838487182434763	0.999126127435621	-0.29939718687207	-0.800565817487588	43763	8	LARS,EIF2AK4,IMPACT,RRAGD,SESN2,MTOR,SESN3,SESN1
GO:0071157	negative regulation of cell cycle arrest	0.838519952651325	0.999126127435621	0.39843801824123	0.803654021238944	835886	19	TFAP4,MLXIPL,GPER1,MDM2,CCNK,HSP90AB1,CHEK2,EVI2B,FGF10,FZD9,FOXE3
GO:0051209	release of sequestered calcium ion into cytosol	0.838801	0.999126127435621	0.403676999856143	0.867616826038581	838800	52	XCL1,RYR3,TRPM2,PLCE1,MCOLN1,RYR2,FASLG,MCOLN2,IBTK,JPH1,TRPV1,JPH2,PRKCE,ITPR3,DDIT3,CHERP,CCR5,NOL3,TPCN1,TRDN,PKD2,DRD2,JPH3,CCR7,JPH4,MCOLN3
GO:0032287	peripheral nervous system myelin maintenance	0.83884890695979	0.999126127435621	0.417234468902901	0.750241532963016	781297	7	SOD1,FA2H,MPP5,SH3TC2,AKT1,NDRG1,AKT2
GO:1901223	negative regulation of NIK/NF-kappaB signaling	0.838980056354816	0.999126127435621	0.398328583302637	0.79168571298368	833399	16	RASSF2,PPM1A,C1QTNF3,ADIPOR1,LITAF,HDAC7,PPM1B
GO:0071504	cellular response to heparin	0.839443011955597	0.999126127435621	0.436992504481414	0.744024339277681	738363	5	EGR1,SFRP1,SLIT2,SOX9
GO:0043087	regulation of GTPase activity	0.83963316036684	0.999126127435621	0.414267554296801	0.94777193156286	839633	421	ARFGAP3,VAV3,TNK2,ADPRH,RASIP1,SNX9,XCL1,CCL2,PLXNB1,BNIP2,LLGL1,ARHGAP44,TBC1D7,ARHGAP15,ADCYAP1,RGS4,PLEKHG4,RGS3,ARHGAP19,GRTP1,AGAP6,PLXND1,RANBP1,TSC1,ASAP2,RASA4B,ERBB2,GDI2,RTN4R,FAM13A,RDX,DOCK10,DNM1L,ADAP1,RABGAP1,CCL18,RASGRF1,TBC1D9,AGAP4,XCL2,CCL25,TBC1D10C,SRGAP3,ADAP2,RAB3GAP2,RGS20,FGD6,RGS8,S1PR1,ITGB1BP1,RAP1A,RGS16,IQGAP3,THY1,RANBP3L,NET1,SGSM2,RUNDC1,TAGAP,PLXNA2,TBC1D9B,GNAO1,TBC1D8,TBC1D3,ITGB1,SIPA1L1,SOD1,STXBP5L,DOCK7,ARAP2,ARHGDIA,ARHGEF11,GAPVD1,RASGRP2,NTRK2,CCL4L1,CCL26,LRCH1,ARHGEF10,RANGAP1,TBCK,DOCK9,EPHA3,EFNA5,SIPA1L2,ARHGEF15,CCDC125,RIN1,MYO9B,DENND1B,RAPGEF6,RALBP1,ARHGAP11B,DEPDC1B,MKKS,BCR,TRAPPC6A,PLXNA4,PICALM,FZD10,ARHGAP35,CRKL,GPSM1,DAB2IP,ARHGAP20,TBC1D24,IPO5,PRKG1,ACAP1,RGP1,NTRK3,SH3BP1,RINL,SMAP1,GIT2,ODAM,RABGAP1L,CAV2,MAP4K4,ZC3H15,WNK1,PLXNC1,AGAP2,RGS6,RIN2,NRP1,CCL14,TBC1D5,ARHGAP42,ACAP2,ARHGAP23,BCAS3,SNX18,ARHGAP31,PKP4,SFRP1,RACGAP1,TBC1D10B,DLC1,ARAP3,PTPRN2,PIP5K1A,STXBP5,STARD13,VAV2,FICD,RASGEF1B,NDEL1,GPS2,STMN3,RANBP2,IQGAP2,PREX2,SRGAP2
GO:0007210	serotonin receptor signaling pathway	0.839756675553722	0.999126127435621	0.398785111209886	0.816142450079531	838774	23	DRD4,HRH3,HTR3A,HTR5A,CHRM2,HTR7,HTR1B,CHRM3,HTR3B
GO:0042110	T cell activation	0.84003515996484	0.999126127435621	0.409813691391955	0.919881173052552	840035	166	JMJD6,CD44,LIG4,STOML2,LCP1,GATA3,KIT,LEF1,RORC,CTNNB1,IL15,TSC1,ZFP36L2,IL18R1,PRR7,TGFB1,SOX4,TNFSF14,FOXP1,BCL2,CLEC7A,CD2,NCAPH2,ZBTB1,RC3H2,CHD7,TNFSF4,PSEN1,CXADR,FADD,TNFSF8,HLA-E,IRF1,PPP3CA,ICOSLG,GPR18,SLA2,SMAD3,PKNOX1,FZD7,FZD5,SEMA4A,EOMES,EGR1,RAB27A,DNAJA3,IFNE,B2M,KDELR1,CTPS1,SHH,TBX21,CD4,DLG1,PSMB10
GO:0006090	pyruvate metabolic process	0.84039115960884	0.999126127435621	0.404026629839717	0.87363985570556	840391	59	PDHX,PFKFB2,GAPDHS,PFKM,PGK2,HK2,ACOT12,ME2,PDHA2,OGDHL,SLC16A3,HOGA1,PC,SLC16A8,GALK1,PFKP,OGDH,ALDOC,ENO1,BPGM,SDS,PGAM1,GPI,ENO4,PCK2,LDHB,ENO2,PGM1,PDHB
GO:0099170	postsynaptic modulation of chemical synaptic transmission	0.840630244980957	0.999126127435621	0.397670154010794	0.785663484336862	833420	15	RNF19A,SYNPO,PPP3CA,NRGN,DCC,DRD2
GO:0070849	response to epidermal growth factor	0.840701698945872	0.999126127435621	0.4014941271108	0.851050805732115	840678	40	BAG4,ZFP36L2,ERBB2,ID1,MED1,SNAI2,MAPK3,DAB2IP,NCL,GSTP1,ERBB4,MARS,ERRFI1,FOXC1,VIL1,MAPK1,EGFR,BECN1,IREB2,ASCL1,INPP5K,DUSP3,AKT1
GO:0036500	ATF6-mediated unfolded protein response	0.840872757257141	0.999126127435621	0.416196725644805	0.748375536381231	783182	7	XBP1,DDIT3,ATF6,HSP90B1,CALR
GO:0043032	positive regulation of macrophage activation	0.841047080821026	0.999126127435621	0.399097016143361	0.825955153632006	840692	27	AGER,KARS,IL1RL1,IL33,STAP1,IL4R,IL10
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	0.841096158903841	0.999126127435621	0.408230797487185	0.909490164538046	841096	128	GNA12,HSPA1B,RNF19A,UBQLN4,DDRGK1,FOXF2,PBK,RNF144A,SMURF1,RPL11,UBE3A,DDA1,HERPUD1,RNF139,SMARCC1,KEAP1,TRIM39,RYBP,GBA,SUFU,CBFA2T3,RCHY1,DVL1,PSEN1,NUB1,VCP,TRIB2,TLK2,PML,MDM2,UBXN1,IL33,CDK5RAP3,RNF217,CSNK1A1,HSP90AB1,CLU,HSPBP1,USP5,FBXO22,GCLC,FAM122A,FBXW8,SHH,ANKIB1,PYHIN1,HIPK2,PDCL3,PLK3,CSNK1D,SH3RF2,NFE2L2
